,price,log_yield,rolling_std
2019-12-31,71.25044250488281,0.007280151684776,0.007933230393659667
2020-01-02,72.8761215209961,0.0225600044813789,0.009715450975464116
2020-01-03,72.16761779785156,-0.0097695958712116,0.01184695450170091
2020-01-06,72.74266815185547,0.0079366812205314,0.011458943756321022
2020-01-07,72.40055084228516,-0.004714211873436,0.0125906817790279
2020-01-08,73.56519317626953,0.0159580873911965,0.0136000508840335
2020-01-09,75.1277847290039,0.0210184650357445,0.013152054396172811
2020-01-10,75.29763793945312,0.0022583055393555,0.010322622527943729
2020-01-13,76.90630340576172,0.0211390763700165,0.011736905171180131
2020-01-14,75.8678207397461,-0.0135952166899587,0.014963097534015285
2020-01-15,75.54267883300781,-0.0042948462285626,0.015461957698445758
2020-01-16,76.48897552490234,0.0124488405625678,0.01365398305285928
2020-01-17,77.33577728271484,0.0110100656306259,0.013997042124541994
2020-01-21,76.81167602539062,-0.0068000251139649,0.011460889770466413
2020-01-22,77.08586120605469,0.0035632210326018,0.008701181965018212
2020-01-23,77.45710754394531,0.004804450891666,0.007631335720955386
2020-01-24,77.23389434814453,-0.0028859254641966,0.006942326664441781
2020-01-27,74.96279907226562,-0.0298464285269848,0.014025955412337254
2020-01-28,77.08343505859375,0.0278964292909176,0.020679901314992
2020-01-29,78.69699096679688,0.0207165130686704,0.02260548119948539
2020-01-30,78.58294677734375,-0.001450206696112,0.022732017392483546
2020-01-31,75.09867858886719,-0.045351750514509,0.03162230673842152
2020-02-03,74.89244079589844,-0.0027500017839405,0.028607932529557244
2020-02-04,77.3648910522461,0.0324801122334108,0.02978221688325146
2020-02-05,77.9957504272461,0.0081212697933088,0.028157312692010456
2020-02-06,78.90808868408203,0.0116293972697072,0.028797090158379217
2020-02-07,77.83549499511719,-0.0136861797614255,0.017282787501217985
2020-02-10,78.20519256591797,0.0047384854337865,0.016516925155673993
2020-02-11,77.73335266113281,-0.0060516319949481,0.010524612422989646
2020-02-12,79.57933807373047,0.0234700727670943,0.014591701850311197
2020-02-13,79.01265716552734,-0.0071464302988921,0.014559807944556288
2020-02-14,79.03211212158203,0.0002461955082817,0.012394540747421185
2020-02-18,77.58499908447266,-0.0184801546919075,0.015551818508808836
2020-02-19,78.7086181640625,0.0143785582247464,0.016726805124785613
2020-02-20,77.90117645263672,-0.01031160110945,0.012398263687815936
2020-02-21,76.13787841796875,-0.022895168508502,0.015034266087736335
2020-02-24,72.52127838134766,-0.048665872627366,0.022742197160110268
2020-02-25,70.0648193359375,-0.034459209616543,0.024052911800779203
2020-02-26,71.17633056640625,0.015739523185779,0.024547359414371167
2020-02-27,66.52365112304688,-0.0676027868669203,0.03127467659035241
2020-02-28,66.48474884033203,-0.0005849598045663,0.034270948341676835
2020-03-02,72.67452239990234,0.0890182940862646,0.059010622397305854
2020-03-03,70.36642456054688,-0.0322746491548022,0.05869504044482341
2020-03-04,73.63034057617188,0.0453409513343964,0.06197255686121254
2020-03-05,71.24201202392578,-0.0329744759593253,0.05284465499557022
2020-03-06,70.29589080810547,-0.0133693560424094,0.05400546433842013
2020-03-09,64.73604583740234,-0.0823951758247058,0.046033793631978404
2020-03-10,69.39842987060547,0.0695460738622344,0.06105141996294838
2020-03-11,66.98818969726562,-0.0353479122360798,0.055573279806964686
2020-03-12,60.37278366088867,-0.1039779289294574,0.06779428935420773
2020-03-13,67.60596466064453,0.1131578120329654,0.09511404879545242
2020-03-16,58.90864944458008,-0.1377082842518937,0.10826606595741836
2020-03-17,61.498870849609375,0.0430308849454707,0.10339255307306551
2020-03-18,59.99338912963867,-0.0247844394959484,0.10321479451841319
2020-03-19,59.533714294433594,-0.0076915961025811,0.09253941408218609
2020-03-20,55.754180908203125,-0.0655903774789965,0.06775086692785141
2020-03-23,54.56972122192383,-0.0214732288448632,0.039107433267073374
2020-03-24,60.04446029663086,0.0956061202047556,0.06013026233694473
2020-03-25,59.71368408203125,-0.0055240845199421,0.05913762731623791
2020-03-26,62.85599899291992,0.0512851716141074,0.06319540235841425
2020-03-27,60.253623962402344,-0.042283660536034,0.056669104840647466
2020-03-30,61.97313690185547,0.0281382960620295,0.05278211523121619
2020-03-31,61.84666061401367,-0.0020429096859534,0.035600629270736
2020-04-01,58.59247970581055,-0.0540517500092659,0.04489918805797421
2020-04-02,59.5702018737793,0.0165491248023219,0.03606510713074202
2020-04-03,58.71408462524414,-0.0144758399237297,0.03188638261225511
2020-04-06,63.83616256713867,0.0836402006101281,0.050570289751233226
2020-04-07,63.096771240234375,-0.0116502418674832,0.051128109858084414
2020-04-08,64.71173095703125,0.0252728988597821,0.0396232896888576
2020-04-09,65.17869567871094,0.0071901639797853,0.04003810830372436
2020-04-13,66.45799255371094,0.0194373949963151,0.03581157085618027
2020-04-14,69.8143310546875,0.0492692475242262,0.02252038086627636
2020-04-15,69.1771011352539,-0.0091694052523691,0.021719552823312067
2020-04-16,69.7267837524414,0.0079146164561924,0.021733629004632046
2020-04-17,68.78068542480469,-0.0136615454462071,0.02529796727616665
2020-04-20,67.35301208496094,-0.0209753456998559,0.028129117415319854
2020-04-21,65.2711181640625,-0.0313979808580046,0.014608008157987285
2020-04-22,67.15115356445312,0.0283964578779421,0.024003829367647892
2020-04-23,66.89092254638672,-0.0038828307134866,0.022853164949980156
2020-04-24,68.82201385498047,0.0284603915547481,0.027645773839714022
2020-04-27,68.87066650390625,0.0007066846374658,0.025092118994610994
2020-04-28,67.7542953491211,-0.0163424894829042,0.02012571119508561
2020-04-29,69.97972106933594,0.0323176433318648,0.02119321289602019
2020-04-30,71.45601654052734,0.0208766060672075,0.020531291120599055
2020-05-01,70.30561828613281,-0.0162303927912656,0.02191054317474681
2020-05-04,71.30035400390625,0.0140495780546473,0.022179614061416598
2020-05-05,72.37049102783203,0.0148973414192464,0.017987243713994756
2020-05-06,73.1171646118164,0.0102645153845015,0.014484831480060127
2020-05-07,73.87355041503906,0.0102917041989494,0.012967376350036664
2020-05-08,75.63186645507812,0.023522854927201,0.00541678919454449
2020-05-11,76.82197570800781,0.0156130329246592,0.005421820674511681
2020-05-12,75.94401550292969,-0.0114943105383452,0.0129988903568503
2020-05-13,75.02706909179688,-0.0121474610719383,0.01619960612514449
2020-05-14,75.48798370361328,0.0061245177008762,0.01597504410510034
2020-05-15,75.04170227050781,-0.0059294980625532,0.012081411505619146
2020-05-18,76.80976104736328,0.0232877397661726,0.014955453988670852
2020-05-19,76.36593627929688,-0.0057949925197408,0.014053391395472431
2020-05-20,77.85111236572266,0.0192614502263418,0.013661295343599885
2020-05-21,77.27069854736328,-0.0074833645065667,0.015240573604180208
2020-05-22,77.76819610595703,0.0064177349465032,0.014047753528521603
2020-05-26,77.24142456054688,-0.0067966565039556,0.011637081474539375
2020-05-27,77.57796478271484,0.0043475271886045,0.010996538155161655
2020-05-28,77.61212158203125,0.0004401930647512,0.006336141914042996
2020-05-29,77.53651428222656,-0.0009746435135398,0.005125130966166182
2020-06-01,78.49004364013672,0.0122228067039392,0.007045629372774339
2020-06-02,78.8534164428711,0.0046188567170672,0.005134488178992217
2020-06-03,79.28752136230469,0.0054901155366135,0.005171827616722836
2020-06-04,78.60466766357422,-0.008649673683694,0.00781573857089924
2020-06-05,80.84339904785156,0.0280828555555485,0.013374167731776
2020-06-08,81.3213882446289,0.0058951217342824,0.013214870347031456
2020-06-09,83.88934326171875,0.0310895282684748,0.016795813743889127
2020-06-10,86.04763793945312,0.025402484156707,0.01711102157561959
2020-06-11,81.91645050048828,-0.0492012409186887,0.03359830497286988
2020-06-12,82.62364959716797,0.0085961227813656,0.03180550903524206
2020-06-15,83.6454849243164,0.0122914958935444,0.03201084558691457
2020-06-16,85.86228942871094,0.0261572769366796,0.03109320283399186
2020-06-17,85.74279022216797,-0.0013927236431686,0.02885030304831228
2020-06-18,85.77690887451172,0.0003978394665271,0.011035789274799142
2020-06-19,85.28673553466797,-0.005730904227024,0.012932088757276717
2020-06-22,87.5181655883789,0.0258274398316665,0.015624715071828851
2020-06-23,89.3862075805664,0.021120014114547,0.014357022561279863
2020-06-24,87.8083724975586,-0.0178095378183119,0.0183708915919622
2020-06-25,88.97409057617188,0.0131883553908201,0.01850150724596479
2020-06-26,86.24029541015625,-0.0312076776303976,0.025265680857368574
2020-06-29,88.22785949707031,0.0227852478536276,0.024582556623985917
2020-06-30,88.96431732177734,0.0083125799189477,0.022631954564633155
2020-07-01,88.79603576660156,-0.0018933536362098,0.020704357204815838
2020-07-02,88.79603576660156,0.0,0.019779837403824933
2020-07-06,91.17134857177734,0.0263986805907636,0.012946036714601475
2020-07-07,90.88845825195312,-0.0031076661282843,0.012274893253822416
2020-07-08,93.0052719116211,0.0230231575722206,0.014539228631935502
2020-07-09,93.40522003173828,0.0042910538955111,0.013627628879761069
2020-07-10,93.56861877441406,0.0017478251001983,0.013322099646544898
2020-07-13,93.13694763183594,-0.0046240925759327,0.011085773438030954
2020-07-14,94.67823028564452,0.0164131277498727,0.01127546898030106
2020-07-15,95.32936096191406,0.0068537601139497,0.00770353894990382
2020-07-16,94.1563720703125,-0.012380920256876,0.010968797132475719
2020-07-17,93.96613311767578,-0.0020225014258076,0.0110852408983254
2020-07-20,95.94635772705078,0.0208548302498481,0.013528035748545594
2020-07-21,94.62215423583984,-0.0138976244395813,0.014425233405153013
2020-07-22,94.887939453125,0.0028049734594625,0.01404461870361098
2020-07-23,90.56900787353516,-0.0465845325625814,0.02504176723192059
2020-07-24,90.3446273803711,-0.0024805273289714,0.025016315629960584
2020-07-27,92.48584747314452,0.0234240817748917,0.025768678840545834
2020-07-28,90.9665069580078,-0.0165642491609844,0.025965002999657122
2020-07-29,92.710205078125,0.018987170294002,0.028513289221529067
2020-07-30,93.83202362060548,0.0120276472967857,0.016460886379040404
2020-07-31,103.6551513671875,0.0995633363298782,0.04319507149297892
2020-08-03,106.26699829101562,0.0248852416419124,0.043165639993028665
2020-08-04,106.97666931152344,0.0066559879454533,0.038161084240713426
2020-08-05,107.3644561767578,0.0036184123551248,0.04008442139635675
2020-08-06,111.11029052734376,0.0342941371402565,0.0388981331747693
2020-08-07,108.58412170410156,-0.0229981285406545,0.02207966598585394
2020-08-10,110.1623764038086,0.0144302386567413,0.020684651948098563
2020-08-11,106.88615417480467,-0.0301911381218321,0.026634976863831077
2020-08-12,110.4384536743164,0.032694097104723,0.030554315308409637
2020-08-13,112.39292907714844,0.0175426414507507,0.027381340415621146
2020-08-14,112.2927703857422,-0.000891544929472,0.023830645988142364
2020-08-17,111.99958038330078,-0.0026143572745921,0.023669972900647696
2020-08-18,112.93285369873048,0.0082983023307188,0.014555914361830461
2020-08-19,113.07456970214844,0.0012540828956748,0.00828431005259379
2020-08-20,115.5836410522461,0.0219469228986397,0.010037498835732545
2020-08-21,121.5399398803711,0.0502484992227355,0.02139759287980632
2020-08-24,122.99358367919922,0.0118892567438294,0.019136275211749078
2020-08-25,121.9845962524414,-0.0082374122661299,0.022519089628279244
2020-08-26,123.6434555053711,0.0135072884559989,0.021221380876574093
2020-08-27,122.16537475585938,-0.0120264073753354,0.0247375542699774
2020-08-28,121.96749114990234,-0.0016211143760555,0.011580721391121134
2020-08-31,126.1036605834961,0.0333497285199659,0.018608114462192803
2020-09-01,131.126708984375,0.0390598281170304,0.021926085339431082
2020-09-02,128.40997314453125,-0.02093603917277,0.02709840215296577
2020-09-03,118.12935638427734,-0.083447796127213,0.04953944111703009
2020-09-04,118.20752716064452,0.0006615199290549,0.04960863537815445
2020-09-08,110.25275421142578,-0.069666288982096,0.050429425912373184
2020-09-09,114.6503677368164,0.0391117212476382,0.05044638816491122
2020-09-10,110.9075164794922,-0.0331905476206293,0.05038455506364645
2020-09-11,109.45142364501952,-0.0132158380034152,0.040297351914441136
2020-09-14,112.73497772216795,0.0295589030780252,0.044954775224655394
2020-09-15,112.91088104248048,0.0015591099868445,0.029869075776727184
2020-09-16,109.57846069335938,-0.0299580155333125,0.025692732280880277
2020-09-17,107.82920837402344,-0.0160922572386736,0.022631826627811106
2020-09-18,104.40882873535156,-0.0322343331373609,0.025625757303717075
2020-09-21,107.5750961303711,0.0298749340332538,0.025746082945347675
2020-09-22,109.26573944091795,0.0155937193711514,0.02790964927268157
2020-09-23,104.68246459960938,-0.0428512701924149,0.03103245791245736
2020-09-24,105.75743865966795,0.0102165358723438,0.03178074003770334
2020-09-25,109.72503662109376,0.0368294119397559,0.03138232394118662
2020-09-28,112.34406280517578,0.0235885823814992,0.030497079289924938
2020-09-29,111.49386596679688,-0.007596576072998,0.030942055892267416
2020-09-30,113.17472839355467,0.0149633178027491,0.016446683337338442
2020-10-01,114.13243103027344,0.0084265564366194,0.016611820212943117
2020-10-02,110.44820404052734,-0.0328127805261467,0.022232211263644153
2020-10-05,113.84902954101562,0.0303265991101198,0.02404984932011006
2020-10-06,110.58501434326172,-0.0290886827353248,0.027946563133027343
2020-10-07,112.46134185791016,0.0168249489370038,0.028233939813570686
2020-10-08,112.35386657714844,-0.0009561211601064,0.02773621189620997
2020-10-09,114.30831909179688,0.0172459376064923,0.02297416030238703
2020-10-12,121.56925964355467,0.0615847874815244,0.03301248133252469
2020-10-13,118.34432220458984,-0.026885778392593,0.03231565010028502
2020-10-14,118.43231964111328,0.0007432949457256,0.03270771197287919
2020-10-15,117.96321868896484,-0.0039687852927021,0.032994469807626256
2020-10-16,116.31168365478516,-0.0140993540226972,0.03416962955943126
2020-10-19,113.34085083007812,-0.025873858230891,0.01250030251879009
2020-10-20,114.8360366821289,0.0131056854115182,0.014791831538750931
2020-10-21,114.21060180664062,-0.0054612146598032,0.01433598048351352
2020-10-22,113.11609649658205,-0.0096294344275497,0.014234293811121566
2020-10-23,112.42223358154295,-0.0061529683568923,0.013876824628013047
2020-10-26,112.4320068359375,8.692968727262872e-05,0.008933262445472634
2020-10-27,113.9467544555664,0.0133826178553903,0.00904743993379981
2020-10-28,108.66962432861328,-0.0474189630296932,0.02271340105270131
2020-10-29,112.69586181640624,0.0363803917187134,0.03076638323063538
2020-10-30,106.3828582763672,-0.0576482442915004,0.040201752776921805
2020-11-02,106.29493713378906,-0.0008268013820357,0.04014053834608142
2020-11-03,107.92691040039062,0.0152365863485185,0.040432193174066
2020-11-04,112.33430480957033,0.0400250473333968,0.039565404208657874
2020-11-05,116.32144927978516,0.0348781833247584,0.03928777727020787
2020-11-06,116.18929290771484,-0.001136776607039,0.019349494087403683
2020-11-09,113.86923217773438,-0.0201699926935951,0.02505578189084103
2020-11-10,113.52662658691406,-0.0030132989397335,0.026095793046262535
2020-11-11,116.97245025634766,0.0299010342887146,0.02345406045221964
2020-11-12,116.69834899902344,-0.0023460473787685,0.018129283541364494
2020-11-13,116.74730682373048,0.0004194365943734,0.018104345498621725
2020-11-16,117.76538848876952,0.0086825837683544,0.013764439020636865
2020-11-17,116.87456512451172,-0.0075931454181978,0.014695690031027811
2020-11-18,115.543212890625,-0.0114566691711314,0.007741940063861518
2020-11-19,116.14037322998048,0.0051549759890588,0.008462474075381312
2020-11-20,114.86773681640624,-0.0110182217261493,0.009481398898990787
2020-11-23,111.45127868652344,-0.0301938188823573,0.012660955579728898
2020-11-24,112.74346160888672,0.011527453584652,0.016315457917157335
2020-11-25,113.5853500366211,0.0074395504894279,0.017244250852799865
2020-11-27,114.13353729248048,0.004814605597482,0.01720256847732364
2020-11-30,116.54171752929688,0.0208801566638088,0.019475579997753182
2020-12-01,120.1343994140625,0.0303618118856849,0.010529988487162717
2020-12-02,120.48681640625,0.0029292283556567,0.011858148849700373
2020-12-03,120.3497543334961,-0.0011382165684416,0.01343138364409801
2020-12-04,119.67430877685548,-0.0056281635336945,0.015410462132425865
2020-12-07,121.14269256591795,0.0121951687734792,0.014250165548758758
2020-12-08,121.75941467285156,0.0050779586818698,0.006707362701107489
2020-12-09,119.21419525146484,-0.0211252516605335,0.012561899721808316
2020-12-10,120.64342498779295,0.0119174587865081,0.014082774510517738
2020-12-11,119.83092498779295,-0.0067575031757296,0.014213828231781264
2020-12-14,119.21419525146484,-0.0051599556107785,0.012598349244150682
2020-12-15,125.18568420410156,0.0488762734896232,0.026904727003098018
2020-12-16,125.1171417236328,-0.000547676454934,0.023110464169217755
2020-12-17,125.98838806152344,0.0069393122071307,0.023096432591307742
2020-12-18,123.99140167236328,-0.0159775226138636,0.02493127162890934
2020-12-21,125.5282974243164,0.0123189887912986,0.02403995268882264
2020-12-22,129.1013946533203,0.0280668900457563,0.0162289489248979
2020-12-23,128.2008056640625,-0.0070002717880728,0.017127373885984166
2020-12-24,129.18948364257812,0.0076823631825059,0.01715302762926642
2020-12-28,133.81004333496094,0.0351410150908791,0.016739618900231703
2020-12-29,132.0283966064453,-0.0134041819147359,0.021216575860286586
2020-12-30,130.9026336669922,-0.0085632328563563,0.019732704211358282
2020-12-31,129.89430236816406,-0.0077327313625287,0.019825879459730456
2021-01-04,126.68344116210938,-0.0250296755262586,0.022898840113028646
2021-01-05,128.24972534179688,0.0122879569527633,0.013509370369671947
2021-01-06,123.9326400756836,-0.0342411496554818,0.01790402773704956
2021-01-07,128.16163635253906,0.0335540584740205,0.027595482794569314
2021-01-08,129.26780700683594,0.0085940244292233,0.028040113850030794
2021-01-11,126.26248168945312,-0.0235233475763021,0.027723250473497857
2021-01-12,126.08629608154295,-0.0013963660778879,0.026784320066433987
2021-01-13,128.13223266601562,0.0160962363179188,0.02116608591444406
2021-01-14,126.19400787353516,-0.0152423305880741,0.016376028393382924
2021-01-15,124.46125793457033,-0.0138259815581724,0.01541683664688438
2021-01-19,125.1367416381836,0.0054125862695587,0.013207759932302362
2021-01-20,129.2482452392578,0.0323278643119856,0.020213038211274525
2021-01-21,133.9862823486328,0.0360024873671553,0.024468796289391612
2021-01-22,136.1399383544922,0.0159458910319379,0.020401966086398847
2021-01-25,139.90879821777344,0.0273074538175665,0.01257883574504471
2021-01-26,140.1437530517578,0.0016779342880101,0.013950039810180817
2021-01-27,139.0669403076172,-0.00771330116285,0.01793189017332202
2021-01-28,134.20159912109375,-0.0356122617316785,0.024135018509520847
2021-01-29,129.17971801757812,-0.0381385426835315,0.027294623914152133
2021-02-01,131.3137969970703,0.0163852579979075,0.023715151382477415
2021-02-02,132.14588928222656,0.0063166783779486,0.024495179311533468
2021-02-03,131.11795043945312,-0.0078092309817226,0.024491261980084347
2021-02-04,134.49530029296875,0.0254319532400059,0.024848229599660834
2021-02-05,134.0786590576172,-0.0031026207498562,0.013680969210748788
2021-02-08,134.22567749023438,0.0010959080961797,0.012867473231979952
2021-02-09,133.34335327148438,-0.0065951385655971,0.013654818142686872
2021-02-10,132.73550415039062,-0.0045689475999824,0.013152143066811249
2021-02-11,132.48062133789062,-0.0019220768759835,0.0028867717744191896
2021-02-12,132.7158966064453,0.0017743470548179,0.003589633742059313
2021-02-16,130.57862854003906,-0.0162351648611527,0.006764376711140348
2021-02-17,128.27468872070312,-0.0178015927010233,0.008772535342193227
2021-02-18,127.16685485839844,-0.0086739282312325,0.008590521534114423
2021-02-19,127.3237075805664,0.0012326802261445,0.009288514680491154
2021-02-22,123.52960205078124,-0.0302519020988098,0.011655207656898724
2021-02-23,123.39234924316406,-0.0011117101661785,0.012934533338019314
2021-02-24,122.89234924316406,-0.004060347151138,0.01267054881531457
2021-02-25,118.61782836914062,-0.035401963964498,0.017457624076668878
2021-02-26,118.88253021240234,0.0022290657112719,0.017678107288000514
2021-03-01,125.28450775146484,0.052451348513875,0.03157267806791091
2021-03-02,122.66683959960938,-0.0211151537292785,0.03340955268410956
2021-03-03,119.6668472290039,-0.0247604505827509,0.035095796246694955
2021-03-04,117.77468872070312,-0.0159382271136499,0.03185471817594681
2021-03-05,119.03939056396484,0.0106810698984766,0.03231809939635237
2021-03-08,114.07861328125,-0.0425666505584896,0.019255166465795868
2021-03-09,118.71585845947266,0.0398450929439437,0.032273723181027426
2021-03-10,117.62762451171876,-0.0092089836769492,0.03079523296532113
2021-03-11,119.56881713867188,0.016368171066412,0.030905678337948755
2021-03-12,118.65704345703124,-0.0076547368238772,0.03085773248389963
2021-03-15,121.55899047851562,0.0241623188640345,0.021071397393336095
2021-03-16,123.10802459716795,0.0126625553986941,0.01492909402710458
2021-03-17,122.31392669677734,-0.0064713092489149,0.014206527894162067
2021-03-18,118.16685485839844,-0.0344932595476209,0.022397511208611515
2021-03-19,117.6374282836914,-0.0044903973519955,0.022254711472597475
2021-03-22,120.97077178955078,0.0279417084127001,0.023389099927135414
2021-03-23,120.13744354248048,-0.0069125107508274,0.022141729306116444
2021-03-24,117.73548126220705,-0.0201960262966806,0.02321237851542131
2021-03-25,118.22565460205078,0.0041547015201796,0.017845006786186828
2021-03-26,118.83351135253906,0.0051283238110149,0.017744683110648207
2021-03-29,119.00999450683594,0.0014840277942326,0.01058320665048955
2021-03-30,117.5491943359375,-0.0123505558735077,0.011306079335970123
2021-03-31,119.7550811767578,0.0185917457658439,0.011023801105138637
2021-04-01,120.58841705322266,0.0069345684162091,0.011140754742589427
2021-04-05,123.43155670166016,0.0233035703508333,0.014171211337347011
2021-04-06,123.73548126220705,0.0024592657356599,0.014072482301357405
2021-04-07,125.39234924316406,0.0133015440852991,0.008446673079184515
2021-04-08,127.80411529541016,0.0190511269670175,0.008525940798495021
2021-04-09,130.39231872558594,0.0200489997943824,0.008200689860535387
2021-04-12,128.6668701171875,-0.0133210802617857,0.013966264185480028
2021-04-13,131.79432678222656,0.0240159149839243,0.014998503720188888
2021-04-14,129.4413604736328,-0.0180146132885044,0.020258648578936805
2021-04-15,131.86293029785156,0.0185350125214556,0.020178951058762454
2021-04-16,131.52963256835938,-0.0025308072768837,0.018798999076332513
2021-04-19,132.19627380371094,0.0050555720096005,0.016810268801046406
2021-04-20,130.50018310546875,-0.0129131110979239,0.014554294357922307
2021-04-21,130.88255310058594,0.0029257499819987,0.011470606504717816
2021-04-22,129.35313415527344,-0.0117542414754038,0.008239797725168236
2021-04-23,131.68650817871094,0.0178780215324424,0.012829350505968909
2021-04-26,132.07864379882812,0.00297337162306,0.012666656445190765
2021-04-27,131.75509643554688,-0.0024526622348362,0.0107573748405657
2021-04-28,130.96099853515625,-0.0060453115283178,0.01128180311455997
2021-04-29,130.86294555664062,-0.0007489993586317,0.009282435340622548
2021-04-30,128.88255310058594,-0.0152490098313809,0.0069255148455701345
2021-05-03,129.94137573242188,0.0081818442622075,0.008505395282919622
2021-05-04,125.34333038330078,-0.0360267776025629,0.016857808233144925
2021-05-05,125.58843231201172,0.0019535351286482,0.017683582709944204
2021-05-06,127.1962661743164,0.0127211461336579,0.020009476190985687
2021-05-07,127.87388610839844,0.0053132169494029,0.019662138824128244
2021-05-10,124.57418060302734,-0.0261431468426676,0.02132722612432806
2021-05-11,123.65103912353516,-0.007437968925539,0.014964178299117243
2021-05-12,120.56736755371094,-0.025254734134038,0.017561994994373616
2021-05-13,122.7279052734375,0.0177610891538397,0.019134380471157127
2021-05-14,125.16341400146484,0.0196504428250192,0.022284439729377593
2021-05-17,124.00457000732422,-0.0093017757020149,0.019216161947929095
2021-05-18,122.61006927490234,-0.0113092685774936,0.019618393905616607
2021-05-19,122.4529266357422,-0.0012824674742444,0.014743657200637299
2021-05-20,125.02593231201172,0.020794490509907,0.015538556883125132
2021-05-21,123.1796417236328,-0.0148773825867543,0.0143070398940397
2021-05-24,124.81968688964844,0.0132263993126027,0.01540814820498018
2021-05-25,124.62327575683594,-0.0015747982730811,0.013962103772669826
2021-05-26,124.57418060302734,-0.0003940261282032,0.013895379511490247
2021-05-27,123.03234100341795,-0.0124541108082111,0.011206472488467428
2021-05-28,122.37435150146484,-0.005362454234591,0.009391879552295935
2021-06-01,122.05028533935548,-0.0026516668383576,0.004817755590760966
2021-06-02,122.8162841796875,0.0062564795226522,0.006846991456644317
2021-06-03,121.32355499267578,-0.0122286292465938,0.007742032708634726
2021-06-04,123.63140106201172,0.0188435816558151,0.011987827551010658
2021-06-07,123.64122009277344,7.941866528551409e-05,0.011506373082056829
2021-06-08,124.46614074707033,0.0066497317230852,0.011304337140476947
2021-06-09,124.84915924072266,0.0030725655023974,0.011229252438782165
2021-06-10,123.8474578857422,-0.0080556525741615,0.00985968191775003
2021-06-11,125.0652084350586,0.0097846387878518,0.006850313395748988
2021-06-14,128.13906860351562,0.0242808788378469,0.011709994431038545
2021-06-15,127.31412506103516,-0.0064586893460327,0.013219137314223622
2021-06-16,127.81497955322266,0.0039262877229521,0.013201192344705072
2021-06-17,129.425537109375,0.0125219667691913,0.011303320583587857
2021-06-18,128.119384765625,-0.010143190032787,0.01405302956354322
2021-06-21,129.9263916015625,0.0140055489310971,0.010892596110165928
2021-06-22,131.5762481689453,0.0126184459195621,0.010168771803555488
2021-06-23,131.30128479003906,-0.0020919511537341,0.010892684958802292
2021-06-24,131.01649475097656,-0.0021713370054636,0.010458277865970776
2021-06-25,130.72186279296875,-0.0022513481418571,0.008495040472353844
2021-06-28,132.3618621826172,0.0124676707659431,0.008059893725968423
2021-06-29,133.88409423828125,0.0114349052505688,0.007744212603365887
2021-06-30,134.50282287597656,0.0046107294682468,0.007091727114135034
2021-07-01,134.80722045898438,0.0022605745323567,0.006223554036962467
2021-07-02,137.44895935058594,0.0194068821906036,0.006811280956501291
2021-07-06,139.47201538085938,0.0146113310783186,0.007065322274375189
2021-07-07,141.9762725830078,0.0177959746051558,0.007816431674981332
2021-07-08,140.67010498046875,-0.0092424810952698,0.012200017918917604
2021-07-09,142.50656127929688,0.0129705746556595,0.011656382829730043
2021-07-12,141.9075164794922,-0.0042124896936602,0.012224745501554935
2021-07-13,143.02703857421875,0.0078581403046615,0.011436219498272435
2021-07-14,146.47406005859375,0.0238146550079509,0.013282970739212792
2021-07-15,145.8160858154297,-0.0045022068918336,0.01201004778508721
2021-07-16,143.76358032226562,-0.0141759944187245,0.014598260556094951
2021-07-19,139.89425659179688,-0.0272833198619912,0.019708265094901794
2021-07-20,143.5279083251953,0.0256426722323416,0.023387221552049992
2021-07-21,142.79136657714844,-0.0051449094580966,0.019493231912270145
2021-07-22,144.16624450683594,0.0095825194886559,0.020586909061444465
2021-07-23,145.89468383789062,0.0119179084155315,0.020118101372654466
2021-07-26,146.3169708251953,0.0028902836320096,0.011437183521177906
2021-07-27,144.13677978515625,-0.0150125931068408,0.011073380171718637
2021-07-28,142.37892150878906,-0.0122707434550179,0.012414614382327308
2021-07-29,143.02703857421875,0.0045417284160153,0.011558317957341148
2021-07-30,143.24310302734375,0.0015095147048439,0.009218519003059162
2021-08-02,142.9092254638672,-0.0023335662984027,0.008562016355067962
2021-08-03,144.71620178222656,0.0125649537253465,0.00913210850198279
2021-08-04,144.3135528564453,-0.002786212698165,0.006276182113417808
2021-08-05,144.42160034179688,0.0007484193677018,0.0062268627152963245
2021-08-06,143.73309326171875,-0.0047787414580529,0.006930924050099605
2021-08-09,143.68392944335938,-0.0003421079125805,0.006769581649519708
2021-08-10,143.20201110839844,-0.0033596542746532,0.002260358549396759
2021-08-11,143.45770263671875,0.0017839381250327,0.0027797105445281005
2021-08-12,146.43783569335938,0.0205607720595986,0.01026797476281916
2021-08-13,146.64439392089844,0.0014095584164965,0.009472306343011666
2021-08-16,148.63111877441406,0.0134569562952866,0.00988819777204971
2021-08-17,147.71640014648438,-0.0061733031288908,0.010658839812278902
2021-08-18,143.9495086669922,-0.0258316164160763,0.018089095016414862
2021-08-19,144.2838897705078,0.0023202117127073,0.014576747054571987
2021-08-20,145.7493438720703,0.0101055079399574,0.015704139985254103
2021-08-23,147.24435424804688,0.0102051570419177,0.014995478032417357
2021-08-24,147.15579223632812,-0.0006016438201391,0.014801964913488834
2021-08-25,145.91656494140625,-0.008456851355546,0.007853157095776053
2021-08-26,145.1100311279297,-0.005542695335713,0.008694088263722609
2021-08-27,146.15260314941406,0.0071590128740403,0.008007366393882743
