,price,log_yield,rolling_std
2022-04-14,273.86712646484375,-0.0274580675741034,0.022345043538454543
2022-04-18,274.5424499511719,0.0024628447668445,0.023650111885286085
2022-04-19,279.22052001953125,0.0168959703352956,0.01970909211873756
2022-04-20,280.2579650878906,0.003708618955141,0.018671538417533433
2022-04-21,274.82623291015625,-0.0195714652952808,0.01821705632973815
2022-04-22,268.1907043457031,-0.0244407067844231,0.017305687390509382
2022-04-25,274.7381896972656,0.0241202958916432,0.02157142294772944
2022-04-26,264.4619140625,-0.0381213579983625,0.024695002626731886
2022-04-27,277.18487548828125,0.0469874553684025,0.03605178363741211
2022-04-28,283.45831298828125,0.0223803641260959,0.03588102666065967
2022-04-29,271.6063232421875,-0.0427113913578261,0.04042264082109482
2022-05-02,278.40826416015625,0.0247349356381236,0.04050555819309174
2022-05-03,275.77557373046875,-0.0095012162201428,0.034943160526738085
2022-05-04,283.80084228515625,0.028685336321534,0.030572877289048037
2022-05-05,271.44000244140625,-0.0445316031341496,0.035202530328716904
2022-05-06,268.8758239746094,-0.0094914773603784,0.029906822915070488
2022-05-09,258.9420471191406,-0.0376453717442637,0.02895104394665336
2022-05-10,263.7572326660156,0.0184248264790709,0.03261732803693359
2022-05-11,254.99794006347656,-0.0337736399013266,0.025883970845866678
2022-05-12,249.9087829589844,-0.020159483825753,0.02251530526222843
2022-05-13,255.5558319091797,0.022344922846584,0.028664881060687108
2022-05-16,255.927734375,0.001454211067079,0.024292628391852155
2022-05-17,261.1343688964844,0.0201399811735293,0.024668383850001085
2022-05-18,249.24501037597656,-0.0465987081149671,0.029072029000969234
2022-05-19,248.32289123535156,-0.0037065099791521,0.02776734372076317
2022-05-20,247.75392150878903,-0.0022938785342641,0.024525050689132816
2022-05-23,255.68997192382812,0.0315296618203875,0.029958326606745796
2022-05-24,254.6795654296875,-0.0039595145880186,0.027726103952983118
2022-05-25,257.52435302734375,0.011108141686564,0.015318446412597308
2022-05-26,260.8401184082031,0.0127933559791167,0.014304102882055096
2022-05-27,268.0404052734375,0.0272300886180179,0.014138097942051932
2022-05-31,266.6965026855469,-0.0050264172805253,0.013362539843875722
2022-06-01,267.2359924316406,0.0020208169932351,0.012192876623823344
2022-06-02,269.3548889160156,0.00789766494934,0.012179786252242761
2022-06-03,264.8816833496094,-0.0167465513952527,0.016327618984140313
2022-06-06,263.63580322265625,-0.0047146308925037,0.009212617434226328
2022-06-07,267.31451416015625,0.0138573033440868,0.011833056659419318
2022-06-08,265.2642517089844,-0.0076994154142924,0.012302286617157255
2022-06-09,259.751220703125,-0.0210021758974712,0.013522708124789324
2022-06-10,248.17576599121097,-0.0455871005318038,0.022045452801799
2022-06-13,237.64993286132812,-0.0433385084180272,0.02497583327770253
2022-06-14,239.8374938964844,0.0091628646864096,0.023387165860010464
2022-06-15,246.9691467285156,0.0293018315598472,0.03285826476994588
2022-06-16,240.30838012695312,-0.0273404010575318,0.03330110401403831
2022-06-17,242.93736267089844,0.0108806275885674,0.029981840109357033
2022-06-21,248.91146850585935,0.0242936417466774,0.022191837590940778
2022-06-22,248.31309509277344,-0.0024068549534942,0.022799333138033947
2022-06-23,253.9339904785156,0.0223839231182946,0.021261525955318192
2022-06-24,262.6058349609375,0.0335798283416774,0.013859680408474075
2022-06-27,259.84930419921875,-0.0105523178305224,0.018908729352411738
2022-06-28,251.59933471679688,-0.0322639831362667,0.026285365592348345
2022-06-29,255.3074188232422,0.0146305024494478,0.026649059894406288
2022-06-30,251.942626953125,-0.0132669922928129,0.025775903813858015
2022-07-01,254.6403350830078,0.0106507081121811,0.019144611705509032
2022-07-05,257.84814453125,0.0125187256663237,0.020550131242961973
2022-07-06,261.1441955566406,0.0127019036144833,0.011664822577340266
2022-07-07,263.2925109863281,0.0081928950424227,0.011010643085496069
2022-07-08,262.56658935546875,-0.0027608996079101,0.006423540034911441
2022-07-11,259.4765319824219,-0.011838460601183,0.01074892481488786
2022-07-12,248.84278869628903,-0.0418449366272124,0.021647626647236094
2022-07-13,247.9108734130859,-0.0037520261954963,0.018967738153274162
2022-07-14,249.24501037597656,0.0053670899166609,0.018305769796245066
2022-07-15,251.8347625732422,0.0103367782792269,0.020570462259820003
2022-07-18,249.41175842285156,-0.0096679893906618,0.020501129276242484
2022-07-19,254.59129333496097,0.0205543091326804,0.011846578159582228
2022-07-20,257.27911376953125,0.0105020532589032,0.011030985148656813
2022-07-21,259.80029296875,0.0097516905362127,0.011001381021588298
2022-07-22,255.4054718017578,-0.017060864098102,0.015594602801544382
2022-07-25,253.90460205078125,-0.0058937538155509,0.014915835581187512
2022-07-26,247.1064910888672,-0.0271392322662362,0.016504920076820546
2022-07-27,263.6260070800781,0.0647120771889221,0.03614663598455468
2022-07-28,271.15008544921875,0.028141029508141,0.03767043608094991
2022-07-29,275.39764404296875,0.0155435431612862,0.03484433278297759
2022-08-01,272.71966552734375,-0.0097716301881958,0.035465304645081706
2022-08-02,269.5903625488281,-0.011540770219694,0.03135726806985311
2022-08-03,277.09478759765625,0.0274560099690849,0.01949010225809722
2022-08-04,278.2523193359375,0.0041686844142011,0.016641675232420095
2022-08-05,277.5263366699219,-0.0026124899582932,0.015770639289262842
2022-08-08,274.9856262207031,-0.0091970075895654,0.01566936992712498
2022-08-09,276.9280090332031,0.0070387492095548,0.013855843283160862
2022-08-10,283.6574401855469,0.024009736369169,0.012502155686348883
2022-08-11,281.55816650390625,-0.0074282567918199,0.01364461256157306
2022-08-12,286.3551330566406,0.0168937076934199,0.014620385862903122
2022-08-15,287.8854064941406,0.0053297423450015,0.011986089493284875
2022-08-16,287.139892578125,-0.0025929792477867,0.013133092020406236
2022-08-17,286.3829650878906,-0.0026395737139273,0.009544430116396743
2022-08-18,285.25244140625,-0.0039554063402635,0.008791399766734398
2022-08-19,281.300537109375,-0.0139509226587674,0.006872725729499905
2022-08-22,273.04290771484375,-0.0297946709252471,0.011739831604788547
2022-08-23,271.7551574707031,-0.0047274493972544,0.011410681321456609
2022-08-24,271.1161804199219,-0.0023540655078417,0.0114636546736193
2022-08-25,274.124267578125,0.0110340958344364,0.015126925996794681
2022-08-26,263.5466613769531,-0.0393510995522986,0.02083172299599448
2022-08-29,260.735107421875,-0.0107254574723425,0.018625935633548155
2022-08-30,258.5133361816406,-0.0085576945938396,0.018472862941693542
2022-08-31,257.03875732421875,-0.0057204030283233,0.01818403485206688
2022-09-01,255.9869079589844,-0.0041005778474428,0.014569596674655218
2022-09-02,251.72052001953125,-0.0168068778650378,0.004967753142727599
2022-09-06,248.9581298828125,-0.011034695277254,0.004993627272180474
2022-09-07,253.716064453125,0.0189310560228823,0.013619695955071873
2022-09-08,254.1387939453125,0.0016647653668274,0.013751898677134692
2022-09-09,259.9781188964844,0.0227169187495635,0.017561171409709763
2022-09-12,262.1310119628906,0.0082469550562238,0.013588012798316819
2022-09-13,247.7194671630859,-0.0565474993367214,0.032163142858899915
2022-09-14,247.94558715820312,0.000912390368585,0.030329172078343104
2022-09-15,241.22149658203125,-0.0274937311154854,0.03159980740404891
2022-09-16,240.5923767089844,-0.0026114658188918,0.026590155717940038
2022-09-19,240.37608337402344,-0.000899407622297,0.02480271196832037
2022-09-20,238.3411407470703,-0.0085016990463353,0.011605464807094058
2022-09-21,234.90045166015625,-0.0145411974293369,0.010759098175846596
2022-09-22,236.8960418701172,0.0084595885660593,0.008623206423708804
2022-09-23,233.88790893554688,-0.0127794240581723,0.009482389658575065
2022-09-26,233.42588806152344,-0.0019773481011282,0.009358758907328513
2022-09-27,232.4034881591797,-0.0043895966901833,0.00924950043738776
2022-09-28,236.9845428466797,0.0195198847960986,0.012484770101684951
2022-09-29,233.47503662109375,-0.0149197571039248,0.013672952972985203
2022-09-30,228.95297241210935,-0.0195585400290379,0.015152440693228453
2022-10-03,236.66015625,0.0331085503670163,0.022714178993937302
2022-10-04,244.66217041015625,0.033253190521279,0.025785906482888206
2022-10-05,244.97674560546875,0.0012849274365428,0.025439680109870258
2022-10-06,242.60757446289065,-0.0097180720978729,0.024423999450373813
2022-10-07,230.2702789306641,-0.0521914732571816,0.035409778719399675
2022-10-10,225.36485290527344,-0.0215330874391037,0.03126963409124268
2022-10-11,221.58995056152344,-0.0168920529565217,0.020042992715036175
2022-10-12,221.92417907714844,0.0015071834539603,0.020101633476678298
2022-10-13,230.2702789306641,0.036917956941665,0.03276195338750664
2022-10-14,224.68653869628903,-0.0245474752857785,0.025476878187786652
2022-10-17,233.50454711914065,0.0384952811599349,0.029509469057505195
2022-10-18,234.4580993652344,0.0040753405127746,0.02659416733682782
2022-10-19,232.47232055664065,-0.008505724604812,0.02786174631613525
2022-10-20,232.14791870117188,-0.0013964174643006,0.02324962798274911
2022-10-21,238.01673889160156,0.0249662535690038,0.019568812740949824
2022-10-24,243.059814453125,0.0209665603878148,0.014423225702983029
2022-10-25,246.4120178222656,0.0136974410358299,0.014407035195504743
2022-10-26,227.39976501464844,-0.0802954561402598,0.043596151258021694
2022-10-27,222.90721130371097,-0.0199539558980202,0.044062648046930615
2022-10-28,231.8726501464844,0.0394327071101836,0.04714573890633603
2022-10-31,228.1960296630859,-0.0159832603911343,0.04485297596666095
2022-11-01,224.30316162109375,-0.0172065018512632,0.04238084522370617
2022-11-02,216.3699188232422,-0.0360090069051937,0.028752650340031407
2022-11-03,210.6190643310547,-0.0269384105316229,0.029519967001709262
2022-11-04,217.63804626464844,0.0327822251724195,0.026672828375054684
2022-11-07,224.00823974609375,0.0288494910948763,0.032236405153824185
2022-11-08,224.99127197265625,0.0043787744601025,0.03141095010554785
2022-11-09,220.70518493652344,-0.01923380409027,0.02712492779458826
2022-11-10,238.86216735839844,0.0790588738303577,0.03667242896555621
2022-11-11,242.9221649169922,0.016854403087628,0.03653710533647129
2022-11-14,237.45640563964844,-0.0227570316221999,0.04111436932191721
2022-11-15,237.86929321289065,0.0017372832063801,0.041248076656429995
2022-11-16,238.3030548095703,0.0018218685669578,0.038345618561767464
2022-11-17,238.2537384033203,-0.0002069696922944,0.014204159872547622
2022-11-18,237.8002471923828,-0.001905209752816,0.010453095014175082
2022-11-21,238.61849975585935,0.0034350175062931,0.0020641341398921994
2022-11-22,241.5562744140625,0.0122364250362692,0.005504667710503308
2022-11-23,244.0701141357422,0.0103530707348806,0.00628546409130229
2022-11-25,243.9813690185547,-0.0003636711340043,0.006316873898901354
2022-11-28,238.33262634277344,-0.0234245782690235,0.01428774356861803
2022-11-29,236.9228973388672,-0.0059325271070453,0.014411654484872352
2022-11-30,251.52293395996097,0.0597994135694594,0.03138570271441938
2022-12-01,251.0792999267578,-0.0017653488922493,0.03163382629499118
2022-12-02,251.40463256835935,0.0012948978704446,0.031563453474517625
2022-12-05,246.65296936035156,-0.0190813567000669,0.030596369090361838
2022-12-06,241.64495849609375,-0.0205128311289121,0.03274043840671878
2022-12-07,240.90560913085935,-0.0030643418260716,0.010332425025457647
2022-12-08,243.89263916015625,0.0123229316082008,0.013956392404858627
2022-12-09,241.94073486328125,-0.0080353261160126,0.01338114485249785
2022-12-12,248.9302215576172,0.0284798235779723,0.018978907571968403
2022-12-13,253.27769470214844,0.017313871831917,0.014954622368448571
2022-12-14,253.5734710693359,0.0011671134279099,0.014171924512407943
2022-12-15,245.47982788085935,-0.0324388313758527,0.02356194803217168
2022-12-16,241.2210998535156,-0.0175008366772388,0.024844592005039967
2022-12-19,237.0411834716797,-0.0174800437284091,0.01927590150313677
2022-12-20,238.37203979492188,0.0055987496120285,0.015500316704187321
2022-12-21,240.9647674560547,0.0108180841013793,0.017973781048922728
2022-12-22,234.813232421875,-0.0258602871681358,0.01607994339716421
2022-12-23,235.34555053710935,0.0022644194344024,0.015860303388487974
2022-12-27,233.6006622314453,-0.0074417760963212,0.014447191789500446
2022-12-28,231.20510864257812,-0.0103078530859119,0.013839800138513141
2022-12-29,237.59324645996097,0.0272549303354298,0.019612727556225493
2022-12-30,236.42010498046875,-0.0049498347300749,0.015205174981775862
2023-01-03,236.18353271484375,-0.0010011445808507,0.015226946574024618
2023-01-04,225.85211181640625,-0.0447287712001509,0.025727760013057613
2023-01-05,219.1583709716797,-0.0300857889957293,0.02784544395277534
2023-01-06,221.7412109375,0.0117163618109131,0.022994761212536317
2023-01-09,223.9001617431641,0.0096892605960764,0.025228374181312532
2023-01-10,225.60565185546875,0.0075883258662898,0.026337471270105797
2023-01-11,232.4275360107422,0.0297899315142575,0.02188958788177985
2023-01-12,235.12869262695312,0.0115544890751702,0.008946879414005966
2023-01-13,235.8384704589844,0.003014131026633,0.010267582239324993
2023-01-17,236.94259643554688,0.0046707791880568,0.010820331343876118
2023-01-18,232.4669647216797,-0.0190697749515643,0.017578315624716078
2023-01-19,228.6419677734375,-0.0165908071421007,0.013687471746564718
2023-01-20,236.814453125,0.0351196157321479,0.02175426731021567
2023-01-23,239.1409912109375,0.0097763630774371,0.022085151771577348
2023-01-24,238.6086578369141,-0.0022285043867301,0.022153006603531335
2023-01-25,237.19891357421875,-0.0059257080910273,0.019767951226357106
2023-01-26,244.48416137695312,0.0302514402690605,0.01861838221084235
2023-01-27,244.6418914794922,0.000644946663893,0.014489065369298145
2023-01-30,239.26914978027344,-0.0222064058273152,0.019030980616460965
2023-01-31,244.29684448242188,0.0207949936033616,0.021007308376775734
2023-02-01,249.1668243408203,0.0197385877902886,0.020893431026364147
2023-02-02,260.84881591796875,0.0458183407340305,0.025373921416882973
2023-02-03,254.6874237060547,-0.0239039862604421,0.0302572835258493
2023-02-06,253.12982177734375,-0.0061345171998005,0.026907975539557667
2023-02-07,263.7668762207031,0.0411631817379054,0.030068084501801057
2023-02-08,262.9486389160156,-0.0031069446005814,0.030954600877627796
2023-02-09,259.8826599121094,-0.0117285026985523,0.024738114874403746
2023-02-10,259.37005615234375,-0.001974390929222,0.02131175617754174
2023-02-13,267.4735107421875,0.0307647059840486,0.02336869641699914
2023-02-14,268.3115234375,0.0031281701623347,0.016194101131200227
2023-02-15,266.1669006347656,-0.0080251483170998,0.01682642969573642
2023-02-16,259.080810546875,-0.0269835351470345,0.020921012833348088
2023-02-17,255.03872680664065,-0.0157246194107519,0.02201880116244732
2023-02-21,249.7118377685547,-0.0211077993315535,0.011734660895417847
2023-02-22,248.5654296875,-0.0046014947048274,0.00918962256825184
2023-02-23,251.78726196289065,0.0128784229942355,0.015740273795938363
2023-02-24,246.30223083496097,-0.0220251699405104,0.014605288856377165
2023-02-27,247.2312164306641,0.0037646351955224,0.015317573333085772
2023-02-28,246.49989318847656,-0.0029624375000183,0.012860444651354485
2023-03-01,243.38674926757812,-0.0127098212483125,0.013663753662200882
2023-03-02,248.17010498046875,0.0194626792956029,0.01586281205803226
2023-03-03,252.3011474609375,0.0165089854213272,0.013416547057983346
2023-03-06,253.8626708984375,0.0061700514131206,0.013412691533904404
2023-03-07,251.17449951171875,-0.0106455402934897,0.01494735495001488
2023-03-08,250.72976684570312,-0.0017721817175943,0.012541700546070947
2023-03-09,249.36593627929688,-0.005454291804412,0.010632639551040195
2023-03-10,245.6795959472656,-0.0148932097353568,0.008133788319764251
2023-03-13,250.9472198486328,0.021214406031366,0.014065844248386456
2023-03-14,257.73675537109375,0.0266960984811853,0.0179192426494996
2023-03-15,262.33233642578125,0.0176734235726008,0.018147814855701015
2023-03-16,272.96636962890625,0.039736439837949,0.020251300932232614
2023-03-17,276.1585388183594,0.0116265173878036,0.010652797272745347
2023-03-20,269.0428466796875,-0.0261044685569306,0.02475390593249788
2023-03-21,270.5746765136719,0.0056774803740236,0.0238097296828896
2023-03-22,269.10211181640625,-0.0054572232257489,0.02412356527989937
2023-03-23,274.40924072265625,0.019529665984361,0.017709343365337346
2023-03-24,277.28521728515625,0.0104260703473361,0.017537486141700788
2023-03-27,273.144287109375,-0.0150464619596168,0.013534597683146255
2023-03-28,272.0077209472656,-0.0041697280467344,0.013766754734724046
2023-03-29,277.22589111328125,0.0190022135099281,0.015149778121240862
2023-03-30,280.72442626953125,0.0125408334723759,0.013850118000187938
2023-03-31,284.9246826171875,0.0148513751131723,0.014447935447658048
2023-04-03,283.86724853515625,-0.0037181796799701,0.010880959603370323
2023-04-04,283.81781005859375,-0.0001741757192269,0.00989305346990558
2023-04-05,281.01104736328125,-0.0099385354039135,0.010649925612690127
2023-04-06,288.1860656738281,0.0252123498745753,0.014415471674272281
2023-04-10,286.0019226074219,-0.0076077996947731,0.014171474735045179
2023-04-11,279.51873779296875,-0.0229292024486023,0.017821559364852416
2023-04-12,280.1710205078125,0.0023308734901403,0.017958619340732417
2023-04-13,286.4466552734375,0.022152120068005,0.02026098784527382
2023-04-14,282.7900085449219,-0.0128477213755922,0.017127355321981414
2023-04-17,285.4188232421875,0.0092530538300352,0.017830785415008467
2023-04-18,284.993896484375,-0.0014898925697865,0.012978754565859583
2023-04-19,285.07293701171875,0.0002773026712167,0.013072176540140798
2023-04-20,282.7602844238281,-0.0081455796797576,0.00845243894942555
2023-04-21,282.4144287109375,-0.0012238897035712,0.006233193504337942
2023-04-24,278.47113037109375,-0.014061204633852,0.006049885028609284
2023-04-25,272.1955261230469,-0.0227937387585177,0.009525884316602862
2023-04-26,291.9119567871094,0.0699315848597217,0.0372932330859788
2023-04-27,301.26116943359375,0.0315253221252492,0.038077835923505596
2023-04-28,303.6627502441406,0.0079401503227571,0.037457038148143905
2023-05-01,301.98260498046875,-0.005548295084737,0.03599886533772553
2023-05-02,301.8343505859375,-0.0004910574177942,0.030991047781804792
2023-05-03,300.836181640625,-0.003312489344161,0.015145321670736392
2023-05-04,301.8343505859375,0.0033124893441611,0.005368735133217293
2023-05-05,307.0130310058594,0.0170118340637923,0.008920388373507393
2023-05-08,305.03643798828125,-0.006458954673919,0.009124950001399007
2023-05-09,303.40576171875,-0.0053601810480427,0.009700573213192933
2023-05-10,308.6535949707031,0.0171485389367448,0.01154636706885513
2023-05-11,306.4793701171875,-0.0070691510007328,0.012818444662303958
2023-05-12,305.35272216796875,-0.0036828706335251,0.010273479180423735
2023-05-15,305.8369445800781,0.0015845245421047,0.009842221500617383
2023-05-16,308.09027099609375,0.0073407285992678,0.009579333276972957
2023-05-17,311.002197265625,0.0094071496356227,0.0070166850253567115
2023-05-18,315.47906494140625,0.0142923472848151,0.0069856948241462605
2023-05-19,315.30072021484375,-0.0005654738325852,0.005998395447042499
2023-05-22,318.1136779785156,0.0088819460507417,0.005386806718330876
2023-05-23,312.25018310546875,-0.0186040614078886,0.013058614288597914
2023-05-24,310.8536376953125,-0.004482552351522,0.01274400482771927
2023-05-25,322.8083801269531,0.0377367137384524,0.02099988082606865
2023-05-26,329.7118835449219,0.0211602961380766,0.02189423410877914
2023-05-30,328.04791259765625,-0.0050595202280623,0.022773326196621937
2023-05-31,325.25482177734375,-0.0085507305920952,0.02035698930126641
2023-06-01,329.40478515625,0.0126784024070405,0.019100270508063157
2023-06-02,332.1979064941406,0.0084435506911181,0.012390425824824363
2023-06-05,332.7327575683594,0.0016087427410939,0.008898043664239703
2023-06-06,330.4942626953125,-0.0067503382847328,0.009250211866926792
2023-06-07,320.2926330566406,-0.0313542434562757,0.01743565216162749
2023-06-08,322.15472412109375,0.0057968836141975,0.01610186715234237
2023-06-09,323.67010498046875,0.0046928627460169,0.01542406522607888
2023-06-12,328.6817932128906,0.0153652862743186,0.017960819870572638
2023-06-13,331.0985107421875,0.007325857783887,0.01821955192809064
2023-06-14,334.119384765625,0.0090824218948347,0.004202377567795801
2023-06-15,344.7766418457031,0.0313984238993297,0.010712223654686345
2023-06-16,339.06170654296875,-0.0167146764114475,0.017362572091348276
2023-06-20,334.82257080078125,-0.0125813639004493,0.01930778209253887
2023-06-21,330.37542724609375,-0.0133710859767355,0.020517385991457755
2023-06-22,336.46673583984375,0.018269624685858,0.021944786922272818
2023-06-23,331.8215026855469,-0.0139021090035295,0.014578518886716694
2023-06-26,325.4627990722656,-0.0193490152687948,0.015028233652316123
2023-06-27,331.3758239746094,0.0180049845855829,0.01859424006047385
2023-06-28,332.6435852050781,0.0038184509468613,0.01754159223704541
2023-06-29,331.8511962890625,-0.0023849375906953,0.01478126569564188
2023-06-30,337.288818359375,0.0162529265919106,0.015244467122781068
2023-07-03,334.7631530761719,-0.0075163150505069,0.011250924636837347
2023-07-05,334.921630859375,0.0004732906882849,0.008923125218982942
2023-07-06,338.0118408203125,0.0091843601580133,0.009482316720461122
2023-07-07,334.0005187988281,-0.0119383806167724,0.011612690689404495
2023-07-10,328.6619567871094,-0.0161128106958967,0.010111317238839873
2023-07-11,329.29583740234375,0.0019268129869266,0.010442773354940173
2023-07-12,333.980712890625,0.0141266969164649,0.013116719202496201
2023-07-13,339.3885498046875,0.0160623701779631,0.01466389418866672
2023-07-14,341.9439392089844,0.0075011875337585,0.012910038478483436
2023-07-17,342.4292907714844,0.0014183829016323,0.006759694786748633
2023-07-18,356.0578918457031,0.0390281490890934,0.01430006872947181
2023-07-19,351.6899719238281,-0.012343309255656,0.019091502197051368
2023-07-20,343.5583801269531,-0.02339297199682,0.023723620207945325
2023-07-21,340.48797607421875,-0.0089772415141612,0.023988257943982523
2023-07-24,341.815185546875,0.0038903854511134,0.02407211255353637
2023-07-25,347.629150390625,0.0168660538984798,0.015532142409554932
2023-07-26,334.5452575683594,-0.0383640821840941,0.02179258161601244
2023-07-27,327.56256103515625,-0.021093106680505,0.02146085694826674
2023-07-28,335.1395263671875,0.0228678788391979,0.02592838573920785
2023-07-31,332.7129211425781,-0.0072669222441603,0.02564780605225267
2023-08-01,333.1289367675781,0.0012495930503351,0.023081195454579425
2023-08-02,324.3733215332031,-0.0266345330964187,0.019627455820860788
2023-08-03,323.54132080078125,-0.0025682432078984,0.0177678660089691
2023-08-04,324.6506042480469,0.0034227039471706,0.012040180868289512
2023-08-07,326.9583740234375,0.0070833260480229,0.013403017272950563
2023-08-08,322.9371337890625,-0.0123751941826057,0.01358247925200526
2023-08-09,319.15362548828125,-0.0117851005843818,0.008773316892693207
2023-08-10,319.8468933105469,0.0021698514285264,0.00911389519234035
2023-08-11,317.9452819824219,-0.0059631241545856,0.008593038520424099
2023-08-14,320.9463806152344,0.0093947718587938,0.009376527754799198
2023-08-15,318.7871398925781,-0.0067504636006234,0.008359548283785163
2023-08-16,318.0129699707031,-0.0024314389752292,0.0066604361669147655
2023-08-17,314.51922607421875,-0.0110469615563675,0.00776059446752263
2023-08-18,314.1221618652344,-0.0012632456895288,0.0076502356946434365
2023-08-21,319.4819641113281,0.016918861094483,0.010690845892207456
2023-08-22,320.0576171875,0.0018002114285581,0.010196417051037344
2023-08-23,324.5638122558594,0.0139811314524209,0.011461254453434018
2023-08-24,317.5861511230469,-0.0217330411034427,0.01533010373538716
2023-08-25,320.57373046875,0.0093631745221469,0.015510401732674383
2023-08-28,321.28839111328125,0.002226836312108,0.013759611156867546
2023-08-29,325.96331787109375,0.0144457186876176,0.015018689390013055
2023-08-30,326.3404541015625,0.0011563209924418,0.013865502358252268
2023-08-31,325.31817626953125,-0.0031374668360697,0.007013608249203253
2023-09-01,326.2114562988281,0.002742102720637,0.006548893509727344
2023-09-05,331.06500244140625,0.0147689280500029,0.008151572937955088
2023-09-06,330.4000244140625,-0.0020106225555873,0.007146846358871396
2023-09-07,327.4521179199219,-0.0089622759775879,0.00890977202218406
2023-09-08,331.77960205078125,0.0131290596647034,0.010062527975764693
2023-09-11,335.42230224609375,0.0109194424246236,0.010476510296568764
2023-09-12,329.2982482910156,-0.0184264717756466,0.013320847648157864
2023-09-13,333.5563049316406,0.0128478116098119,0.014649668805635582
2023-09-14,336.1766357421875,0.0078250419590073,0.013408529503503939
2023-09-15,327.75982666015625,-0.0253556190678029,0.018015658664057403
2023-09-18,326.60845947265625,-0.0035190225445336,0.016426430688841396
2023-09-19,326.20147705078125,-0.0012468636025037,0.014707886898358299
2023-09-20,318.38018798828125,-0.0242689898499723,0.014776607122680604
2023-09-21,317.1494445800781,-0.0038731315856224,0.012061307820351369
2023-09-22,314.64825439453125,-0.0079177346050346,0.009317530270554517
2023-09-25,315.17431640625,0.0016705089923519,0.0102106917630588
2023-09-26,309.81451416015625,-0.0171520941983776,0.010396591273350698
2023-09-27,310.4596862792969,0.0020802811122965,0.007938436338749959
2023-09-28,311.3033447265625,0.0027137636783,0.008691034001339276
2023-09-29,313.3975830078125,0.0067047959549393,0.009360273187803553
2023-10-02,319.40252685546875,0.0189795292783511,0.012995627275621568
2023-10-03,311.05523681640625,-0.0264816402560378,0.016695444020119445
2023-10-04,316.5837097167969,0.0176171855406165,0.018356683100219873
2023-10-05,316.9806823730469,0.0012531408430003,0.018392001872351016
2023-10-06,324.8218688964844,0.0244361032331119,0.020701260137978305
2023-10-09,327.36279296875,0.0077920781556453,0.019684095413142155
2023-10-10,325.9434814453125,-0.0043450179861292,0.011741769792169237
2023-10-11,329.9434509277344,0.0121972824147631,0.01101555476971378
2023-10-12,328.6927795410156,-0.0037977652369146,0.012006549687379147
2023-10-13,325.2884216308594,-0.0104112737649775,0.009364493906750612
2023-10-16,330.1617736816406,0.0148705176684064,0.011147937625830908
2023-10-17,329.5860900878906,-0.0017451628765236,0.010852036867452248
2023-10-18,327.650634765625,-0.0058896919295735,0.00964311162779532
2023-10-19,328.8516540527344,0.0036588467318944,0.009754504570463252
2023-10-20,324.2362976074219,-0.0141341859682929,0.010838930205621032
2023-10-23,326.86651611328125,0.0080793163776503,0.00860302401294779
2023-10-24,328.0674743652344,0.0036674218027611,0.008976503400663862
2023-10-25,338.1319580078125,0.0302169258446973,0.01586385353647884
2023-10-26,325.4471740722656,-0.038236070759416,0.025651027411603217
2023-10-27,327.3528747558594,0.0058385599100252,0.02484739209121979
2023-10-30,334.7969970703125,0.0224856524997869,0.026520119715224524
2023-10-31,335.59100341796875,0.0023687975272689,0.026540268628547633
2023-11-01,343.49176025390625,0.0232699569803753,0.02499662729411592
2023-11-02,345.7249755859375,0.0064804669750158,0.009976349054506322
2023-11-03,350.17156982421875,0.0127796431389842,0.00935264360182818
2023-11-06,353.8738098144531,0.0105171462600362,0.007887352908534562
2023-11-07,357.843994140625,0.0111567407354655,0.006274159584776519
2023-11-08,360.4941101074219,0.0073784976024476,0.002646779084017041
2023-11-09,358.0028076171875,-0.0069347895945944,0.00802141813601536
2023-11-10,366.9158935546875,0.0245918200388847,0.01124744954413306
2023-11-13,363.94818115234375,-0.0081211508838569,0.013602569333766665
2023-11-14,367.5114135742187,0.0097428774843485,0.013472620891120933
2023-11-15,367.6606140136719,0.0004058925962976,0.013568284115916375
2023-11-16,374.1253051757813,0.0174305137661939,0.013053182114317505
2023-11-17,367.8396606445313,-0.0169436434261944,0.013699332404669487
2023-11-20,375.3883972167969,0.0203140774361187,0.015058909390957144
2023-11-21,371.0421447753906,-0.0116455619548211,0.016741205585587993
2023-11-22,375.7961730957031,0.0127312496408475,0.017359942922420084
2023-11-24,375.37841796875,-0.0011122718339817,0.01578332591335401
2023-11-27,376.552001953125,0.0031215253598576,0.01236679234011413
2023-11-28,380.6198120117187,0.0107448510888402,0.009821262070145133
2023-11-29,376.7907409667969,-0.0101110385940421,0.00926656350248078
2023-11-30,376.8504028320313,0.0001583296396435,0.007535275381864568
2023-12-01,372.4743041992187,-0.011680245809469,0.009378407509314702
2023-12-04,367.1335144042969,-0.0144424720623867,0.010421078670788186
2023-12-05,370.4951171875,0.0091146843058528,0.00981035745669509
2023-12-06,366.7953796386719,-0.0100361217701464,0.009801401624528354
2023-12-07,368.9336853027344,0.0058127693651376,0.010867937813418018
2023-12-08,372.1958312988281,0.0088032307178935,0.011220065669493271
2023-12-11,369.28173828125,-0.0078602728950517,0.009354978241744192
2023-12-12,372.3450012207031,0.0082609760327591,0.009179804949334092
2023-12-13,372.3350830078125,-2.6637513480623756e-05,0.0070066587853770896
2023-12-14,363.9409484863281,-0.0228025845623443,0.013137288176542883
